0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
553990.0,-1.2047021389007568,-3.063378095626831,13.296936988830566,1.784725308418274,2.999112129211426,0.2703552842140198,-1.247179627418518,0.7072404623031616,-0.0812169536948204,0.23657670617103577,-0.16512741148471832,-0.009920128621160984,0.22276407480239868,0.07169527560472488,1.0049185752868652,-1.6948872804641724,-0.15322571992874146,-1.885033130645752,0.08830154687166214,0.6324840188026428,0.5211103558540344,-1.773369312286377,-0.7653063535690308,0.7939295768737793,-0.20793664455413818,0.7556691765785217,0.1050940454006195,0.07488387823104858,0.35807350277900696,0.40248429775238037,2.241640567779541,0.2737932503223419,0.6530556678771973,-0.48546260595321655,1.937944769859314,-0.19750826060771942,-0.5393461585044861,-1.2640751600265503,-0.2292732149362564,-0.43936336040496826,-0.6479557752609253,-0.14614155888557434,-1.0885721445083618,-0.7202242612838745,0.5550766587257385,0.898698627948761,0.07332470268011093,0.5929360389709473,0.7086296081542969,-0.2525375485420227,-0.7983248233795166,-0.26011407375335693,0.5402164459228516,0.9108691811561584,0.7096176147460938,-0.5578541159629822,0.7885650992393494,0.3870689272880554,-0.7114759087562561,-1.5284072160720825,0.8268479108810425,-0.9191602468490601,0.05619657039642334,-0.34165823459625244,-0.06752468645572662,0.3524057865142822,0.61080402135849,-0.4777185618877411,0.06745114922523499,-0.20198561251163483,-0.12704865634441376,-0.17385603487491608,-0.16235235333442688,-0.07620624452829361,0.04311402887105942,-0.003451079595834017,-0.17670246958732605,0.11325854808092117,0.3926607668399811,-0.5609157085418701,-0.5652268528938293,-0.024182867258787155,0.028498575091362,0.050390150398015976,-0.18028458952903748
577831.0,-1.129534363746643,-3.060237407684326,13.280587196350098,1.8603824377059937,3.0595107078552246,0.22374987602233887,-1.2716022729873657,0.7169712781906128,-0.11783140897750854,0.24614325165748596,-0.1644962877035141,-0.026242459192872047,0.2107364684343338,0.06433827430009842,0.9771597981452942,-1.6789919137954712,-0.14872656762599945,-1.9300463199615479,0.03812161460518837,0.6004496216773987,0.507081151008606,-1.7489961385726929,-0.7602494955062866,0.8039087057113647,-0.21074551343917847,0.7452535033226013,0.10375320911407471,0.07778419554233551,0.3511146306991577,0.4003989100456238,2.235825300216675,0.2724585235118866,0.6565946340560913,-0.4875980019569397,1.9342151880264282,-0.1968107372522354,-0.5369771718978882,-1.2623991966247559,-0.23305200040340424,-0.4427897334098816,-0.6485187411308289,-0.1458078920841217,-1.0873924493789673,-0.7204788327217102,0.555422306060791,0.8992348909378052,0.07289315015077591,0.5951781868934631,0.7081557512283325,-0.2508164644241333,-0.7986911535263062,-0.2606784403324127,0.5392690300941467,0.9110229015350342,0.7091745138168335,-0.5584517121315002,0.7886815667152405,0.3867001235485077,-0.7114368081092834,-1.5283292531967163,0.8272063732147217,-0.9197738766670227,0.05631159245967865,-0.3420281708240509,-0.06722847372293472,0.3526099622249603,0.6106517314910889,-0.477876216173172,0.06736153364181519,-0.20199273526668549,-0.12724687159061432,-0.17390917241573334,-0.16258813440799713,-0.07600715756416321,0.04312971234321594,-0.0034424462355673313,-0.17350178956985474,0.11132591217756271,0.3684861361980438,-0.5632076263427734,-0.47385114431381226,0.04546746239066124,0.02583606354892254,0.04089033231139183,-0.06297363340854645
580929.0,-1.1472859382629395,-3.0612258911132812,13.283225059509277,1.8464514017105103,3.050856828689575,0.23031426966190338,-1.2629903554916382,0.7164812088012695,-0.11181499063968658,0.24420592188835144,-0.16475515067577362,-0.022725090384483337,0.21171835064888,0.06515569239854813,0.9819296002388,-1.6791669130325317,-0.14889106154441833,-1.9247885942459106,0.04557128995656967,0.6051785945892334,0.5091521739959717,-1.7525649070739746,-0.7616040706634521,0.8027759790420532,-0.2099342942237854,0.7472732067108154,0.10233047604560852,0.07869932055473328,0.35065796971321106,0.4004842936992645,2.236508369445801,0.27245715260505676,0.6567598581314087,-0.48780399560928345,1.9350403547286987,-0.1962537318468094,-0.5372694730758667,-1.2626047134399414,-0.23258660733699799,-0.44269388914108276,-0.648945689201355,-0.1456994265317917,-1.0874660015106201,-0.7202234864234924,0.5556116700172424,0.8993115425109863,0.07273467630147934,0.5949399471282959,0.7082088589668274,-0.2508564293384552,-0.7988184094429016,-0.26066526770591736,0.5392390489578247,0.9110088348388672,0.7091444134712219,-0.5583996772766113,0.7885926365852356,0.3866788446903229,-0.711627185344696,-1.5283374786376953,0.8271869421005249,-0.9197113513946533,0.05635182932019234,-0.34191271662712097,-0.06728003174066544,0.35267797112464905,0.6106936931610107,-0.4778200089931488,0.0673641636967659,-0.20195040106773376,-0.127166286110878,-0.1738663911819458,-0.16257570683956146,-0.07598628848791122,0.04311990365386009,-0.003442243207246065,-0.1735689789056778,0.1118711456656456,0.3743787109851837,-0.5626592636108398,-0.4869333505630493,0.03415696695446968,0.02638835273683071,0.04232960566878319,-0.0813131108880043
554405.0,-1.1708226203918457,-3.0616209506988525,13.291258811950684,1.813381552696228,3.0185768604278564,0.25549250841140747,-1.2621208429336548,0.7091259956359863,-0.09408186376094818,0.2404433935880661,-0.16469107568264008,-0.016810379922389984,0.21991339325904846,0.06965168565511703,0.9948766827583313,-1.6926723718643188,-0.15243980288505554,-1.8978912830352783,0.07177074998617172,0.6219680309295654,0.5165050625801086,-1.7654088735580444,-0.7628054022789001,0.7967345714569092,-0.20940715074539185,0.7515832781791687,0.10689525306224823,0.0739782303571701,0.3578414022922516,0.4021073877811432,2.239974021911621,0.2736295163631439,0.653266429901123,-0.4854428172111511,1.9363406896591187,-0.19819201529026031,-0.5386478900909424,-1.2635829448699951,-0.23038585484027863,-0.4399210810661316,-0.647435188293457,-0.1462501734495163,-1.088323950767517,-0.7206090092658997,0.5548576712608337,0.8986591696739197,0.07349029928445816,0.5935438275337219,0.7084973454475403,-0.25226864218711853,-0.7981942892074585,-0.2602023482322693,0.5401403307914734,0.9109077453613281,0.7096042633056641,-0.5580002069473267,0.7887025475502014,0.3870525658130646,-0.7112076878547668,-1.528386116027832,0.8269193172454834,-0.9193228483200073,0.05615520104765892,-0.34186387062072754,-0.06741661578416824,0.3523370623588562,0.610727071762085,-0.4778158962726593,0.06743639707565308,-0.20204505324363708,-0.1271847039461136,-0.17392177879810333,-0.1623988151550293,-0.0762104019522667,0.04312954470515251,-0.0034502879716455936,-0.17621231079101562,0.11226459592580795,0.38151106238365173,-0.5619585514068604,-0.5357933640480042,0.00010382503387518227,0.027404317632317543,0.04722064360976219,-0.1403615027666092
587476.0,-1.1136541366577148,-3.0597052574157715,13.276482582092285,1.8784595727920532,3.0752546787261963,0.21154119074344635,-1.2752490043640137,0.7199887037277222,-0.12696585059165955,0.24833551049232483,-0.16442136466503143,-0.02987017296254635,0.20720690488815308,0.06229466572403908,0.9703454375267029,-1.6737301349639893,-0.14729838073253632,-1.942413568496704,0.025179656222462654,0.5921732187271118,0.5034566521644592,-1.7426836490631104,-0.7592664957046509,0.8066679239273071,-0.21126019954681396,0.7428190112113953,0.10254473984241486,0.07924802601337433,0.3485274016857147,0.3997418284416199,2.234229564666748,0.27200815081596375,0.6578747034072876,-0.48842692375183105,1.9333977699279785,-0.19627948105335236,-0.5363346338272095,-1.2619439363479614,-0.23407746851444244,-0.44389307498931885,-0.6489354968070984,-0.14563779532909393,-1.0870342254638672,-0.7204287648200989,0.5556394457817078,0.8994563221931458,0.07266348600387573,0.5958068370819092,0.7080243229866028,-0.2502579391002655,-0.798882246017456,-0.2608615756034851,0.5389338731765747,0.9110672473907471,0.7090092897415161,-0.5586254000663757,0.7886735200881958,0.38656455278396606,-0.7115249037742615,-1.528307318687439,0.8273168206214905,-0.9199473261833191,0.056371744722127914,-0.3420913815498352,-0.0671561062335968,0.3527148962020874,0.610622763633728,-0.477899432182312,0.06733274459838867,-0.2019726186990738,-0.12727078795433044,-0.17390431463718414,-0.16266095638275146,-0.07592898607254028,0.043129779398441315,-0.0034394306130707264,-0.17245928943157196,0.11096487194299698,0.36347660422325134,-0.5636880397796631,-0.4500272572040558,0.06291504949331284,0.025232886895537376,0.03845560923218727,-0.03320904076099396
400000.0,0.5096510052680969,-0.7677308917045593,-0.320817232131958,0.4706098437309265,-1.1454755067825317,-1.0155998468399048,-2.4283595085144043,-2.7712652683258057,-1.3512040376663208,0.34746870398521423,1.1024941205978394,-1.6018589735031128,-0.428267240524292,-0.8088144659996033,0.2790987491607666,2.358396053314209,-0.5820687413215637,-0.15579132735729218,-0.035280387848615646,-0.7435594797134399,3.1891887187957764,0.5992352962493896,1.2785820960998535,0.3135145604610443,-0.5237336158752441,-0.0036368933506309986,-0.31207823753356934,0.10293739289045334,0.34482306241989136,-0.047364573925733566,0.3245895206928253,0.2691895067691803,-0.05800337716937065,-0.38971811532974243,0.28652051091194153,0.01845972239971161,-0.30532288551330566,-0.3502429127693176,-0.28995248675346375,0.20576758682727814,-0.311023086309433,0.19971714913845062,0.09749028831720352,0.31595656275749207,0.022580096498131752,0.25417932868003845,0.1976565271615982,0.18096652626991272,0.1982676237821579,-0.1215699315071106,0.2751231789588928,-0.2553415298461914,0.00037935597356408834,-0.03350996971130371,0.03900059312582016,-0.11039488017559052,-0.00592046556994319,-0.07244203239679337,0.055384524166584015,-0.002829440403729677,-0.06672275066375732,0.047971464693546295,-0.016435304656624794,-0.002861220156773925,-0.10523860156536102,-0.036567725241184235,0.03494923189282417,0.01390761137008667,-0.023681623861193657,-0.024760030210018158,-0.0010894716251641512,0.016049258410930634,0.013334915041923523,-0.0025423672050237656,0.014375237748026848,-0.0012946110218763351,0.17148801684379578,-0.3185536563396454,-0.35378822684288025,-0.6662211418151855,0.33200132846832275,-0.7348223328590393,0.00322006456553936,-0.22859779000282288,0.806827962398529
623200.0,-5.205110549926758,-2.8399133682250977,-1.3701218366622925,0.7855919599533081,-0.3488452434539795,3.963791847229004,1.1874229907989502,-1.8874350786209106,0.9256672859191895,-0.650496244430542,0.09904995560646057,-0.4298592805862427,-1.0578216314315796,-0.3956708610057831,-0.48650941252708435,0.8850083947181702,1.0660632848739624,1.6138200759887695,-0.31081143021583557,0.20138241350650787,-0.7844076752662659,0.788902997970581,-0.23300980031490326,0.099466972053051,0.17797064781188965,-1.0565775632858276,0.24404150247573853,0.4050937592983246,0.5683967471122742,-0.5742112994194031,0.12159206718206406,3.1594927310943604,1.9083237648010254,-1.295563817024231,2.044857978820801,-1.2019935846328735,0.6596109867095947,0.5464379191398621,-0.10738395899534225,-0.006118051242083311,-0.1402379721403122,-0.2706927955150604,-0.1897423416376114,-0.12315820902585983,-0.34236976504325867,0.020305700600147247,0.0073966411873698235,-0.010334321297705173,-0.15627385675907135,-0.06102248653769493,-0.011625044979155064,0.17984573543071747,0.2318013608455658,-0.03870636224746704,-0.09987552464008331,0.0475132055580616,0.028965430334210396,-0.009307384490966797,-0.20712900161743164,0.09435431659221649,0.030742526054382324,0.0719325840473175,0.08399152755737305,0.11871982365846634,0.00364035670645535,-0.0844571441411972,-0.06440641731023788,-0.007574624847620726,-0.03767012059688568,0.001575310598127544,-0.021127823740243912,0.08912350237369537,-0.0008096639649011195,-0.028573473915457726,0.005189866293221712,0.00953836552798748,0.047678492963314056,-0.9117745757102966,-0.19377942383289337,-0.22639666497707367,-0.8099098205566406,-0.4317966103553772,-0.10065793246030807,-0.2342362105846405,-1.1287099123001099
349999.0,3.3257625102996826,-1.846873164176941,-0.35812434554100037,1.5255796909332275,-0.3929477334022522,-1.2649641036987305,0.7668572068214417,-1.4727269411087036,0.15790677070617676,-0.05283323675394058,0.7114980816841125,-0.8546695113182068,-0.7448707222938538,-0.27939027547836304,1.6666617393493652,1.0255190134048462,1.1083751916885376,0.5438072085380554,0.31844624876976013,0.6319996118545532,-0.2837468087673187,0.11116616427898407,0.20132996141910553,0.281933069229126,-0.1064227893948555,-0.02765471488237381,0.20240524411201477,0.05535212531685829,0.6639683842658997,-0.32500845193862915,-0.34776344895362854,-0.21117770671844482,-0.10805226117372513,0.16197533905506134,0.25661328434944153,0.026530614122748375,-0.053006965667009354,-0.046385396271944046,-0.028861522674560547,-0.163894385099411,-0.18506070971488953,-0.11222226917743683,0.06113815680146217,-0.025934703648090363,0.11662793159484863,-0.007254505064338446,0.0031624743714928627,0.025732267647981644,0.022657718509435654,0.021456941962242126,0.013523922301828861,-0.003975436557084322,-0.009742040187120438,-0.030067171901464462,-0.06167863681912422,-0.0067830863408744335,-0.017846018075942993,0.017690643668174744,-0.03595146909356117,-0.01613423600792885,0.006971037946641445,-0.007440229412168264,-0.008645087480545044,-0.032916996628046036,-0.007560475263744593,-0.007688980083912611,-0.0009119464084506035,0.004583686124533415,-0.001989128766581416,0.022079486399888992,-0.00756353372707963,0.00602799141779542,-0.002279473701491952,0.003496006829664111,-0.002803453942760825,0.00024118387955240905,0.9667419195175171,-0.683509886264801,-0.07872185111045837,-0.6539801359176636,-0.34538736939430237,-0.6093226671218872,-0.03275386616587639,-0.31629660725593567,0.42971229553222656
549999.0,1.0480241775512695,-0.9932467937469482,-0.6952291131019592,1.494385838508606,1.2891089916229248,-1.6351110935211182,2.6278469562530518,-0.7457323670387268,-0.17079180479049683,-0.3543226420879364,0.5630387663841248,-0.6150887608528137,-0.7506241202354431,-0.35616984963417053,0.7398367524147034,1.0262247323989868,1.328205943107605,0.3810914158821106,0.07802675664424896,0.688580334186554,-0.39297616481781006,0.057954493910074234,0.35837385058403015,0.33849605917930603,-0.27250945568084717,-0.04242213815450668,0.14767862856388092,-0.025263022631406784,0.6509944796562195,-0.3690478503704071,-0.4554598927497864,-0.2438817173242569,-0.11291239410638809,0.11411046236753464,0.23179621994495392,-0.003195946104824543,-0.06058884412050247,-0.04480317234992981,-0.03592253848910332,-0.14014257490634918,-0.17751814424991608,-0.0963887944817543,0.04644668847322464,-0.01822580024600029,0.10045726597309113,-0.01306969579309225,-0.008211680687963963,0.014139173552393913,0.03146705403923988,0.0201998483389616,0.007764608599245548,-0.0004985122941434383,-0.006962078623473644,-0.023373251780867577,-0.061170633882284164,-0.012165120802819729,-0.021398469805717468,0.018243974074721336,-0.03674484044313431,-0.018429091200232506,0.003573589026927948,-0.00615663779899478,-0.011735470965504646,-0.03511648252606392,-0.013312541879713535,-0.00935144443064928,0.0030414850916713476,0.005552456248551607,0.00020884648256469518,0.019609440118074417,-0.006191451568156481,0.004827332682907581,-0.0038454404566437006,0.0034068382810801268,-0.0013946611434221268,0.000315740006044507,0.9649372100830078,-0.5602288842201233,0.9427888989448547,-0.5364943146705627,0.0017666106577962637,0.6383160352706909,-0.19920405745506287,-0.13522176444530487,0.0342409722507
568000.0,-1.331488847732544,-1.0685993432998657,-0.5909638404846191,0.09578905999660492,0.3261512219905853,-1.3042595386505127,3.918128252029419,-2.134516954421997,0.4652169644832611,-0.7894424200057983,1.107299566268921,-0.5163013339042664,-0.9361811876296997,-1.1520404815673828,-0.5821329355239868,1.4696391820907593,-1.339601755142212,4.738976001739502,0.00343824434094131,0.2220809906721115,-2.290360450744629,-0.6990400552749634,0.5216894149780273,-0.6112178564071655,-0.8284463882446289,-0.7029319405555725,0.6190139055252075,3.4458484649658203,2.401067018508911,0.7687482237815857,3.691154718399048,2.2982912063598633,-3.0381674766540527,3.0935871601104736,-0.9715287089347839,1.9876961708068848,-3.409010648727417,-2.904827356338501,-0.7171958684921265,2.29982852935791,1.4643200635910034,1.9718319177627563,1.2035930156707764,2.253779411315918,-2.0292932987213135,-2.3937370777130127,1.729101538658142,-0.2105454057455063,-3.4928395748138428,-1.9449801445007324,1.9171714782714844,-1.9669170379638672,-1.4384026527404785,-0.5045028328895569,2.5354163646698,1.5203243494033813,-0.12217676639556885,-0.08562599122524261,-2.8445208072662354,-6.354381084442139,-1.0235697031021118,-4.177582263946533,1.1485520601272583,-1.0135293006896973,-2.18212628364563,-0.6053707003593445,4.173014163970947,-0.6466530561447144,12.615767478942871,-13.022705078125,16.270118713378906,1.2292498350143433,9.023113250732422,-8.386801719665527,0.11328399181365967,11.249930381774902,-1.1510199308395386,5.112428665161133,-4.076563835144043,1.5833648443222046,0.48716437816619873,0.5872623324394226,0.13140663504600525,0.20871704816818237,-0.09958278387784958
529700.0,-3.174840211868286,-2.6686599254608154,-1.4301928281784058,1.9609185457229614,0.06364180147647858,3.4569389820098877,0.09702298045158386,-1.9773138761520386,0.5100142359733582,-0.44594696164131165,0.12955431640148163,-0.7445172667503357,-1.0489869117736816,-0.4904605448246002,-0.8516353368759155,0.7934898734092712,0.9774706959724426,1.1563221216201782,-0.8911049962043762,-0.11560764908790588,-0.9968952536582947,0.8903995156288147,-0.054387155920267105,0.2048475444316864,0.1439523696899414,-1.1584399938583374,0.3667214512825012,0.3921102285385132,0.6493971943855286,-0.5561119318008423,0.12894512712955475,3.1816084384918213,1.8535517454147339,-1.2689306735992432,1.9938621520996094,-1.2501351833343506,0.6731022000312805,0.5530640482902527,-0.15600118041038513,-0.011593817733228207,-0.10002005100250244,-0.2888561487197876,-0.18374215066432953,-0.15993520617485046,-0.3637342154979706,0.012752256356179714,0.02631555311381817,0.009254644624888897,-0.16695453226566315,-0.05970754474401474,0.0045526158064603806,0.17524310946464539,0.24113033711910248,-0.04145318269729614,-0.0974050909280777,0.04867180809378624,0.03725256398320198,-0.0072190905921161175,-0.19019247591495514,0.09884518384933472,0.03307664021849632,0.06994354724884033,0.08067488670349121,0.11045821011066437,0.010795657522976398,-0.09275089204311371,-0.06708870083093643,-0.011004995554685593,-0.03830040246248245,-0.0014493037015199661,-0.028042007237672806,0.08522725850343704,-0.0005095750675536692,-0.03083796612918377,0.0054016211070120335,0.009608093649148941,0.028136922046542168,-0.9905922412872314,-0.8378552198410034,-0.3295067250728607,0.11953650414943695,0.5147747993469238,-0.13142018020153046,-0.35428401827812195,0.26724663376808167
630000.0,-0.8938938975334167,-1.782256841659546,-0.39016082882881165,0.5690070390701294,0.029659081250429153,-1.5076696872711182,1.9626966714859009,-0.9602819085121155,0.7611232399940491,-0.3627093434333801,0.4282476603984833,0.017862468957901,-0.5288280248641968,-0.3691043257713318,-0.5429123640060425,0.18855968117713928,-2.0729055404663086,1.161882758140564,-1.7722711563110352,-0.3621967136859894,-0.4052134156227112,1.0586740970611572,-0.3001347482204437,0.9103109836578369,0.37902337312698364,0.03028452955186367,0.8201100826263428,0.8876768350601196,1.8871266841888428,4.550568580627441,-0.39848390221595764,-2.275977373123169,1.0550633668899536,-1.167219638824463,0.666273832321167,0.32803213596343994,0.3520253002643585,0.7533386945724487,-0.3137979805469513,0.3854360282421112,-0.1605542004108429,-0.49041175842285156,-0.46808743476867676,0.10615824162960052,-0.06156306341290474,0.44985613226890564,-0.16478943824768066,-0.47521185874938965,0.38018232583999634,-0.25161948800086975,-0.12056832015514374,-0.07509466260671616,0.09648528695106506,-0.09418933093547821,0.1404971182346344,0.24501195549964905,-0.06709809601306915,0.07539793848991394,-0.026345746591687202,0.04460320249199867,-0.030937958508729935,0.08320678770542145,0.019889244809746742,0.047413140535354614,-0.07893486320972443,-0.0029166899621486664,-0.03369474411010742,0.002265059156343341,-0.05667179822921753,0.055781953036785126,0.011849270202219486,0.036334242671728134,0.014217447489500046,0.005192758049815893,0.00986627396196127,-0.0010494254529476166,-0.03561482951045036,-0.7878044247627258,0.10860516130924225,0.014595524407923222,0.06507107615470886,-0.4312620460987091,-0.08664587140083313,-0.11356440931558609,0.12903128564357758
399000.0,2.8897082805633545,-2.4352219104766846,-0.1758289337158203,0.8569693565368652,-1.6740546226501465,-1.074928879737854,0.04678478464484215,-1.4976820945739746,0.8710547685623169,0.004277640953660011,0.5350128412246704,-0.3528549075126648,-0.404052734375,-0.07379986345767975,1.1330667734146118,0.43091467022895813,-0.590224027633667,1.1790192127227783,0.31458088755607605,-1.061226725578308,0.057881198823451996,-0.9089212417602539,-0.1326289027929306,-1.9127978086471558,0.11946670711040497,-0.7094017863273621,0.3546903133392334,1.8181079626083374,-2.284852981567383,0.36990886926651,-0.9711192846298218,-0.36830490827560425,2.442141532897949,0.10871323943138123,-1.466194748878479,-3.429311513900757,-2.8431599140167236,-3.613326072692871,-1.725111484527588,-0.07225539535284042,0.09212999045848846,-1.59640634059906,-0.26855266094207764,0.15360142290592194,0.1704864799976349,-0.38254377245903015,-0.12895868718624115,-0.24844183027744293,0.3515324890613556,0.01853533275425434,-0.12990102171897888,0.0551077164709568,-0.05341634154319763,-0.09234772622585297,-0.018785445019602776,0.14408603310585022,-0.03953178972005844,0.042191535234451294,-0.013897290453314781,-0.013321238569915295,-0.08866070210933685,0.091057687997818,-0.062013812363147736,-0.08038956671953201,0.026805993169546127,-0.09163784980773926,-0.08485770225524902,0.12537303566932678,0.002073387848213315,0.04987913370132446,-0.06827419996261597,0.04140977934002876,-0.044458527117967606,-0.003165716305375099,-0.01544660609215498,-0.006076109129935503,-0.3760388195514679,-1.7126954793930054,0.10772168636322021,-0.34849128127098083,1.505935788154602,-0.05845300480723381,-0.12141920626163483,-0.024957934394478798,0.13656502962112427
347500.0,4.685946941375732,-1.6951062679290771,-0.3421534597873688,2.367528200149536,0.07888492196798325,-1.5068223476409912,0.20313270390033722,-1.5928031206130981,-0.11153929680585861,0.09744405746459961,0.7476736307144165,-1.105082631111145,-0.8116446733474731,-0.4035157263278961,1.5908836126327515,0.9237290620803833,1.112391471862793,0.2594541609287262,0.020102141425013542,0.7196729183197021,-0.2574714422225952,-0.07041405141353607,0.19076870381832123,0.24195602536201477,-0.1586122363805771,0.04549264907836914,0.14178547263145447,0.06557835638523102,0.5864464640617371,-0.34328001737594604,-0.3948865234851837,-0.22920063138008118,-0.07434706389904022,0.12613128125667572,0.2791692614555359,0.033570487052202225,-0.04067597910761833,-0.03339625149965286,-0.03895626962184906,-0.1679021120071411,-0.20064924657344818,-0.10856152325868607,0.056232307106256485,-0.020655225962400436,0.11318449676036835,-0.00289086508564651,-0.008156080730259418,0.02657891809940338,0.022685039788484573,0.026235492900013924,0.0066636912524700165,-0.0013199091190472245,-0.0077558597549796104,-0.029799439013004303,-0.06557396799325943,-0.006784080993384123,-0.02071632258594036,0.016942953690886497,-0.03952465206384659,-0.013048186898231506,0.008694876916706562,-0.005335527937859297,-0.007107498589903116,-0.028152523562312126,-0.009071499109268188,-0.006529510486871004,-0.0002760607749223709,0.005021218676120043,-0.002791729522868991,0.0229863952845335,-0.006623488385230303,0.006851329002529383,-0.002707073697820306,0.005486136768013239,-0.0027896722313016653,0.0003965434152632952,1.007175326347351,-0.7378711700439453,-0.4357910752296448,-0.7749298810958862,0.20621533691883087,-0.13578763604164124,-0.06184762343764305,-0.024783188477158546,-0.38003790378570557
679000.0,-0.8969644904136658,-2.246333122253418,-0.17549878358840942,-0.16346976161003113,-0.9936432242393494,-1.2192028760910034,2.041666269302368,-0.7886603474617004,1.1081678867340088,-0.43764448165893555,0.3189879357814789,0.26924362778663635,-0.05922042578458786,-0.33016762137413025,-0.6188095211982727,-0.7554575204849243,-0.8881189823150635,-0.4998238682746887,-0.1980283558368683,-0.023615319281816483,0.33444884419441223,-0.9150181412696838,-0.21531569957733154,0.5633208155632019,0.5593196153640747,1.1909581422805786,-0.04236128181219101,-1.364640474319458,0.6656432151794434,1.3151191473007202,-2.5557637214660645,4.038355350494385,-0.3396916389465332,1.7235764265060425,-0.793077290058136,1.906067967414856,-0.9217187762260437,0.06644000113010406,-0.99959397315979,0.15513049066066742,-0.18524672091007233,-0.08656339347362518,0.057643841952085495,0.4159267544746399,-0.15522438287734985,0.1547975242137909,0.004274851642549038,-0.12013038992881775,-0.008549129590392113,0.03358922526240349,-0.1632104068994522,-0.10908840596675873,-0.04885292798280716,-0.05182027071714401,0.24816127121448517,0.18052493035793304,0.011163773946464062,0.009966335259377956,-0.09986577183008194,-0.10067889839410782,-0.0077454205602407455,-0.09001743048429489,0.006509913131594658,-0.030175823718309402,-0.05787003040313721,0.044657278805971146,-0.03277803957462311,-0.028694188222289085,0.029502440243959427,0.049123406410217285,-0.007702338043600321,0.05089224874973297,-0.017237327992916107,0.03166170418262482,0.009125126525759697,-0.0031193536706268787,0.12011466175317764,-1.531568169593811,1.231407642364502,-1.372225046157837,1.1489012241363525,-1.2972362041473389,-0.11946599185466766,-0.25720950961112976,0.06863625347614288
509000.0,1.7451225519180298,-2.6528427600860596,-0.36164337396621704,0.6499031186103821,-1.5098553895950317,-2.1894466876983643,0.5707692503929138,-0.4249451160430908,0.45513150095939636,-0.02769557200372219,0.12995761632919312,0.0267931055277586,0.5293683409690857,-0.3114321529865265,-3.137671947479248,0.2374706119298935,-0.10036813467741013,-0.6978514790534973,-1.735538363456726,-1.1347945928573608,-1.0081076622009277,1.9123156070709229,0.2449294775724411,0.9815154075622559,0.5890852808952332,-1.634433627128601,-0.3543686270713806,1.2457627058029175,-1.6522681713104248,-1.673079252243042,1.0869183540344238,-0.25761327147483826,-1.2629538774490356,1.5841264724731445,1.589029312133789,0.25751447677612305,-0.9800752997398376,0.2378271222114563,0.8519401550292969,1.0173099040985107,-0.27680736780166626,-0.1478368639945984,-0.6950815916061401,0.27409297227859497,-0.044197533279657364,0.1773272007703781,-0.02074194699525833,-0.8177926540374756,0.265492707490921,-0.4675670862197876,-0.09938961267471313,0.06693592667579651,0.13134345412254333,-0.004628139082342386,0.12973688542842865,0.29285821318626404,-0.13377657532691956,0.13504616916179657,-0.13570594787597656,-0.03499578684568405,-0.09237026423215866,0.04336390271782875,-0.02374495379626751,0.008881133049726486,-0.16924361884593964,-0.029034147039055824,-0.026585068553686142,-0.005304280202835798,0.016504451632499695,0.060133375227451324,0.03224297612905502,0.06294204294681549,0.025230005383491516,-0.009755061008036137,0.0014420198276638985,-0.003091475460678339,-0.2817232608795166,-1.7726536989212036,1.1427513360977173,-0.2114596962928772,-1.2341786623001099,-0.5651012063026428,-0.1077323853969574,-0.32462170720100403,0.5146424770355225
575000.0,0.49179768562316895,-0.634579062461853,-0.5838586091995239,1.024942398071289,1.252884030342102,-1.3840817213058472,3.136565923690796,-0.7100189328193665,-0.07844578474760056,-0.4493715167045593,0.5594373941421509,-0.5313829183578491,-0.6768293976783752,-0.3135805130004883,0.8744897246360779,1.0379722118377686,1.4351484775543213,0.6333815455436707,0.4939608871936798,0.9692604541778564,-0.31733253598213196,-0.061761099845170975,0.2824479043483734,0.2594395875930786,-0.2086181491613388,-0.005113130901008844,0.11996747553348541,-0.01852533593773842,0.6884718537330627,-0.3475690484046936,-0.3841990530490875,-0.230340838432312,-0.11886682361364365,0.12076254189014435,0.2611979842185974,0.018400706350803375,-0.08243346959352493,-0.068638876080513,-0.01657213270664215,-0.12582716345787048,-0.1798757016658783,-0.0960272029042244,0.046238645911216736,-0.00669943867251277,0.10371540486812592,-0.016665486618876457,-0.010814640671014786,0.00028793278033845127,0.0343610942363739,0.011759319342672825,0.0037160872016102076,-0.0009376532398164272,-0.006292565725743771,-0.02474493347108364,-0.05710969492793083,-0.009641163051128387,-0.022866815328598022,0.016572630032896996,-0.04049183428287506,-0.020268108695745468,0.0015014021191745996,-0.0015139138558879495,-0.010118536651134491,-0.02939406968653202,-0.014887239784002304,-0.00802586879581213,0.004618863575160503,0.008742004632949829,0.0002042867272393778,0.019848287105560303,-0.002910209121182561,0.005977401975542307,-0.0025726931635290384,0.0029816441237926483,-0.001513959839940071,0.00023894684272818267,0.9806438684463501,-0.5387981534004211,1.2204251289367676,-0.4873509109020233,-0.5935493111610413,0.20794284343719482,-0.18806977570056915,-0.04620425030589104,-0.7030546069145203
