0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
648000.0,-0.19493718445301056,-1.3723317384719849,-0.7951946258544922,0.8495170474052429,0.6647937893867493,-1.4970126152038574,0.4811035096645355,1.5086886882781982,0.8063075542449951,0.05166072025895119,-0.5900312662124634,0.7705838084220886,0.09731431305408478,0.4505375921726227,-1.3444645404815674,0.3990163803100586,-0.6818378567695618,-0.5852320194244385,-2.097799301147461,-1.1477434635162354,-0.7597089409828186,1.7735106945037842,0.30399972200393677,0.9338387846946716,0.6818894147872925,-1.5880262851715088,-0.3520157039165497,1.2732261419296265,-1.6324526071548462,-1.6716911792755127,1.117915153503418,-0.247717022895813,-1.2465015649795532,1.5729897022247314,1.6054062843322754,0.28586381673812866,-1.0105345249176025,0.22548487782478333,0.8838322162628174,1.0200777053833008,-0.28011640906333923,-0.11823722720146179,-0.7055097222328186,0.2626614570617676,-0.045140545815229416,0.17668236792087555,-0.018193386495113373,-0.8197482824325562,0.256186306476593,-0.4501585364341736,-0.10377931594848633,0.07941563427448273,0.12680098414421082,0.00025257570086978376,0.13929389417171478,0.293046236038208,-0.13296377658843994,0.13263113796710968,-0.13407957553863525,-0.02960250899195671,-0.09979339689016342,0.043089818209409714,-0.028868434950709343,0.008055334910750389,-0.16658437252044678,-0.023995595052838326,-0.028939608484506607,-0.005391303915530443,0.02183919958770275,0.06242183595895767,0.03494444862008095,0.06339225172996521,0.025308892130851746,-0.009125481359660625,0.0013487758114933968,-0.00317820580676198,-0.2546105682849884,-0.8941075801849365,1.7077242136001587,-0.08745477348566055,0.35051414370536804,-1.9831215143203735,0.017421400174498558,-0.1788310408592224,0.021711895242333412
639000.0,-0.8045720458030701,-0.745341956615448,-0.8724989891052246,1.0157196521759033,1.8172211647033691,-1.2709394693374634,1.237265706062317,1.2153548002243042,0.7987101078033447,-0.15073154866695404,-0.31818756461143494,0.6303722262382507,-0.12216244637966156,0.12099916487932205,0.3893410265445709,-0.5584689974784851,-2.159055709838867,-0.0284307561814785,0.4812971353530884,0.41605570912361145,0.13335740566253662,0.0788201168179512,0.41680532693862915,-2.100775718688965,-1.6334474086761475,-1.3432775735855103,-1.4027769565582275,-2.3236677646636963,-1.5510327816009521,0.6936453580856323,1.4040942192077637,0.5794671177864075,-0.9693545699119568,0.0015494718682020903,0.10568790137767792,0.05497860163450241,0.8574785590171814,0.15458016097545624,-0.18138465285301208,-0.7372392416000366,-0.5472599864006042,-1.0676873922348022,0.0443059541285038,-0.4302501976490021,0.4904874861240387,0.5198614001274109,0.30024391412734985,0.1842435896396637,0.25347188115119934,-0.01369983609765768,0.22656482458114624,-0.21919719874858856,0.05205892398953438,-0.2098640501499176,-0.09365931898355484,0.16499564051628113,0.04991461709141731,0.1264435350894928,0.06436941027641296,0.10699521750211716,-0.01428921613842249,0.00685053551569581,-0.01572738029062748,-0.14612191915512085,0.08616854250431061,-0.004431469365954399,-0.0625065267086029,0.008013671264052391,-0.13615000247955322,0.09766219556331635,-0.08653587847948074,0.009762986563146114,0.004619725048542023,-0.00561592448502779,-0.025826824828982353,-0.0027403351850807667,-0.797523021697998,0.11345843225717545,-1.555893063545227,0.743567705154419,-0.5814077854156494,0.09812156111001968,0.14294090867042542,-0.23662295937538147,1.414415955543518
396000.0,0.8726873397827148,-0.35347500443458557,-0.756348192691803,-1.2455285787582397,0.12159212678670883,-1.2045024633407593,-2.4629745483398438,0.23317228257656097,-0.9124565124511719,0.3991905152797699,-0.13068895041942596,-0.32358941435813904,0.7164726257324219,0.1365775316953659,-1.559101939201355,-0.1304820477962494,0.5221748352050781,1.0805476903915405,1.1951723098754883,-0.7475914359092712,-0.7416628003120422,-0.8376589417457581,-0.741235077381134,0.24170008301734924,0.4611777663230896,0.11717851459980011,-0.1366187036037445,0.04005339741706848,-0.03080981969833374,-0.11213464289903641,-0.27414101362228394,0.007387617137283087,-0.06709218770265579,-0.12772758305072784,-0.019424404948949814,-0.025499187409877777,0.08630817383527756,-0.005316188093274832,0.07210000604391098,0.02911713905632496,-0.09196918457746506,-0.042102426290512085,-0.019057637080550194,-0.000782802642788738,0.027217792347073555,0.06919056922197342,0.047459207475185394,0.0004909723065793514,0.07694468647241592,-0.0633152574300766,0.0705401673913002,-0.05145395174622536,0.03510615974664688,0.015104837715625763,0.0022129251156002283,0.003012279514223337,0.00597432442009449,0.0005837191129103303,0.01352362148463726,0.016168180853128433,-0.012250012718141079,0.020818807184696198,-0.0029793966095894575,-0.001528072520159185,-0.022517243400216103,-0.0026621329598128796,0.013463246636092663,-0.0027559942100197077,-0.02118508331477642,-0.0028172051534056664,-0.009894056245684624,0.0001556828647153452,-0.0007839948520995677,-0.007253413088619709,-0.0041384147480130196,-0.0005414381739683449,-0.23051492869853973,0.139659121632576,-0.5294673442840576,-1.0106914043426514,-2.030200958251953,0.590101420879364,0.04197215288877487,0.0071805971674621105,-0.6208524703979492
595000.0,-0.6637131571769714,-1.4593459367752075,-0.7526412010192871,0.6151570081710815,0.49933451414108276,-1.2964556217193604,0.6646556258201599,1.0819722414016724,1.1260998249053955,-0.05622734874486923,-0.4234011173248291,0.8045545220375061,-0.2131546139717102,0.31967246532440186,-0.30284079909324646,0.1890653371810913,-2.186868190765381,0.9827505350112915,-1.6563005447387695,-0.49962949752807617,-0.29845863580703735,1.1237883567810059,-0.18702232837677002,0.9047500491142273,0.39518243074417114,0.007025774102658033,0.8072882890701294,0.8673251271247864,1.8675605058670044,4.550915241241455,-0.44405844807624817,-2.2981419563293457,1.0587117671966553,-1.1926109790802002,0.6581998467445374,0.3120042681694031,0.36553239822387695,0.7797199487686157,-0.3118749260902405,0.37688130140304565,-0.15684185922145844,-0.4833472967147827,-0.46916893124580383,0.08461719006299973,-0.06197267398238182,0.45488426089286804,-0.16662372648715973,-0.4692484140396118,0.37843242287635803,-0.23806799948215485,-0.12155796587467194,-0.07066576182842255,0.10025178641080856,-0.09102150052785873,0.1414508819580078,0.24038630723953247,-0.06403782963752747,0.07322660833597183,-0.02320859022438526,0.049776267260313034,-0.02856752648949623,0.08389255404472351,0.01753649115562439,0.04656224697828293,-0.07636450231075287,-0.002091818954795599,-0.031851958483457565,0.000560838496312499,-0.05465703457593918,0.05687567591667175,0.010188975371420383,0.03502635285258293,0.013886861503124237,0.005129629280418158,0.010347215458750725,-0.000968949927482754,-0.09069789946079254,0.23904041945934296,-0.13606683909893036,0.07150288671255112,0.31204602122306824,-0.5075728297233582,0.054349299520254135,-0.05512619763612747,0.3596567213535309
570000.0,0.2236708700656891,-2.652466297149658,-0.5163288712501526,-0.7360840439796448,-1.928320050239563,-1.213071584701538,0.22579458355903625,1.465471625328064,1.5951049327850342,-0.038516320288181305,-0.6507153511047363,1.21809983253479,1.1301261186599731,0.2978425920009613,-1.7062146663665771,-1.1945167779922485,-0.4846954643726349,-1.0399888753890991,1.1253713369369507,-0.09671830385923386,0.48044660687446594,-0.5377792119979858,-0.1800362467765808,0.5360235571861267,0.5416576266288757,1.075999140739441,-0.0858568400144577,-1.5314435958862305,0.6231946349143982,1.3180058002471924,-2.6574087142944336,3.9679174423217773,-0.3167436718940735,1.6880124807357788,-0.8095020055770874,1.8434897661209106,-0.8694652915000916,0.1252128779888153,-0.9946234822273254,0.1479339599609375,-0.1718941032886505,-0.09811294078826904,0.059739816933870316,0.40133726596832275,-0.1455959975719452,0.1602342426776886,-0.012033045291900635,-0.12540791928768158,0.008170109242200851,0.033107493072748184,-0.16990339756011963,-0.10648003220558167,-0.04174277186393738,-0.04664098471403122,0.241984561085701,0.16916385293006897,0.012809700332581997,0.006201296579092741,-0.09830081462860107,-0.09893520921468735,0.00268678180873394,-0.08489995449781418,0.008428636938333511,-0.025702696293592453,-0.05932898074388504,0.04246199131011963,-0.027166370302438736,-0.03000338189303875,0.029086630791425705,0.048366010189056396,-0.010824775323271751,0.049050066620111465,-0.017619391903281212,0.030044397339224815,0.010558370500802994,-0.003005602862685919,0.0040217130444943905,-0.22801749408245087,0.4133341908454895,-0.630705714225769,-0.5408831834793091,-0.40145963430404663,0.05678528919816017,-0.11908175051212311,0.2956870198249817
420000.0,2.1129558086395264,-2.6349217891693115,-0.4027583599090576,0.528084933757782,-1.2769362926483154,-1.521798849105835,-0.7841991782188416,1.3386207818984985,1.1961541175842285,0.17235228419303894,-0.6146173477172852,0.8599796891212463,1.0693281888961792,0.14718668162822723,-1.8024823665618896,-1.4888358116149902,-0.5176787972450256,-1.5091357231140137,0.5447767376899719,0.04189728572964668,0.5692076683044434,-0.7181180715560913,-0.23664292693138123,0.535271942615509,0.5640155076980591,1.1735632419586182,-0.08078022301197052,-1.5632476806640625,0.6333016753196716,1.3199890851974487,-2.6412222385406494,3.9744462966918945,-0.3011016845703125,1.6714881658554077,-0.7878133654594421,1.8349261283874512,-0.862616777420044,0.11166922003030777,-0.9963168501853943,0.14566639065742493,-0.17188869416713715,-0.10850736498832703,0.055299628525972366,0.39636293053627014,-0.1489587277173996,0.15640541911125183,-0.011729523539543152,-0.12079878151416779,0.007624710910022259,0.03539540246129036,-0.1679171472787857,-0.10011093318462372,-0.03843872994184494,-0.04960554838180542,0.2402416318655014,0.17100639641284943,0.013731610961258411,0.00762194162234664,-0.09293770045042038,-0.0937531515955925,0.0007284649182111025,-0.0805584043264389,0.007568468805402517,-0.02345256879925728,-0.05602561682462692,0.04113584756851196,-0.030119184404611588,-0.028464673087000847,0.02750341221690178,0.04859483987092972,-0.01180831715464592,0.048738498240709305,-0.01729676127433777,0.030200401321053505,0.00992505345493555,-0.002992816735059023,0.02749771811068058,-0.33214429020881653,-0.18404491245746613,-0.6848005652427673,0.3517177999019623,0.36933910846710205,0.008867062628269196,0.2131415456533432,-0.28611186146736145
467500.0,1.1931943893432617,-2.640907049179077,-0.4233012795448303,-0.11020852625370026,-1.5791972875595093,-1.3405492305755615,-0.28713446855545044,1.4311035871505737,1.4000470638275146,0.05428197234869003,-0.6305726170539856,1.0396473407745361,1.1539068222045898,0.2043428122997284,-1.6829395294189453,-1.5105926990509033,-0.47994181513786316,-1.4804844856262207,0.9502114653587341,-0.03452124446630478,0.55305016040802,-0.6108909249305725,-0.2122260481119156,0.5414565205574036,0.564041793346405,1.1117514371871948,-0.06781069189310074,-1.5792285203933716,0.642396867275238,1.3221263885498047,-2.642037868499756,3.968282461166382,-0.3060758411884308,1.6812689304351807,-0.7996819019317627,1.8287489414215088,-0.8627782464027405,0.11937074363231659,-0.9932271838188171,0.14851075410842896,-0.16545899212360382,-0.10595196485519409,0.054611850529909134,0.3954150080680847,-0.14767664670944214,0.157048761844635,-0.011876963078975677,-0.12599921226501465,0.010026116855442524,0.031158041208982468,-0.1687173843383789,-0.10223527252674103,-0.039669476449489594,-0.04757772386074066,0.24121583998203278,0.17021408677101135,0.013104354031383991,0.0069939992390573025,-0.0932360589504242,-0.09529171139001846,0.001237804302945733,-0.08151159435510635,0.007796409074217081,-0.02440750040113926,-0.05751286447048187,0.04058140888810158,-0.029556646943092346,-0.029114725068211555,0.027965117245912552,0.0479799248278141,-0.01159578561782837,0.048563022166490555,-0.017192205414175987,0.02949211560189724,0.01032106764614582,-0.0030121724121272564,0.017227891832590103,-0.24775928258895874,0.027118828147649765,-0.33767881989479065,-0.12472797185182571,0.05010853335261345,0.04343118518590927,0.09034351259469986,-0.0069014569744467735
595000.0,-2.8983232975006104,0.13716137409210205,-0.7485347390174866,-0.3924722373485565,0.3427664041519165,-0.8016703724861145,-1.6039625406265259,0.025938909500837326,-0.8441243767738342,0.22223570942878723,0.07529556006193161,-0.30230340361595154,0.056697145104408264,-0.17809991538524628,0.002982477657496929,1.9250737428665161,-0.6395024657249451,-0.7492609620094299,0.37499457597732544,-0.6772550344467163,3.328819751739502,0.5947644114494324,1.4757839441299438,0.4105670154094696,-0.5592832565307617,0.01620231755077839,-0.37899404764175415,-0.028109323233366013,0.3579568862915039,-0.07170634716749191,0.2454642504453659,0.21842719614505768,-0.06168675050139427,-0.45245102047920227,0.28217002749443054,-0.03194008767604828,-0.3084695041179657,-0.3405402898788452,-0.26828229427337646,0.2195693999528885,-0.3015860319137573,0.21415410935878754,0.07690882682800293,0.2969524562358856,0.019800329580903053,0.25065645575523376,0.1841578185558319,0.16342981159687042,0.20996983349323273,-0.1165151447057724,0.26695606112480164,-0.24644292891025543,0.005251490976661444,-0.023559756577014923,0.037323638796806335,-0.11857001483440399,-0.00906652957201004,-0.07512010633945465,0.05656491219997406,0.0028074844740331173,-0.06992842257022858,0.054679837077856064,-0.021398397162556648,-0.0035155320074409246,-0.1075514554977417,-0.03813881427049637,0.03967883810400963,0.016629381105303764,-0.020461564883589745,-0.025114834308624268,-1.4391431477633887e-06,0.014301171526312828,0.012510674074292183,-0.0038898009806871414,0.015442682430148125,-0.0012303106486797333,0.0631294846534729,0.9272301197052002,0.5194078683853149,0.36272132396698,0.2496134340763092,0.021162880584597588,0.03343426063656807,0.017238277941942215,0.36314657330513
650000.0,-2.268855094909668,0.9926484823226929,-0.9895415306091309,-1.2891119718551636,2.1638991832733154,-1.0066938400268555,-0.7526364326477051,0.3922581374645233,-0.9728391170501709,0.07558304816484451,-0.006633393000811338,-0.23887555301189423,0.08671359717845917,0.1833973526954651,-0.08722425252199173,-0.10573320090770721,0.019656823948025703,0.5729362964630127,1.1339702606201172,-1.0962018966674805,-0.8020050525665283,-0.4362778067588806,-0.6994413137435913,0.3594233989715576,0.5417410731315613,-0.11254388839006424,-0.06768236309289932,0.014461173675954342,-0.0027592761907726526,-0.11665201932191849,-0.24014130234718323,0.012087413109838963,-0.03146316111087799,-0.1021440178155899,-0.06583376228809357,-0.007194865960627794,0.06903013586997986,-0.016781119629740715,0.05854838714003563,0.009015673771500587,-0.07412964850664139,-0.020706143230199814,-0.014055131003260612,-0.004278577398508787,0.03081771358847618,0.06101521849632263,0.048537418246269226,0.003958593588322401,0.06945676356554031,-0.05623168498277664,0.06042780354619026,-0.05542134866118431,0.017003173008561134,0.0242025014013052,0.008153190836310387,-0.002451017964631319,0.005323387682437897,-0.007378894370049238,0.017411645501852036,0.015318796038627625,-0.016026830300688744,0.014120019041001797,-0.003781313309445977,-0.006813892628997564,-0.021111836656928062,-0.0013224405702203512,0.008243058808147907,-0.003049196908250451,-0.018711160868406296,-0.004721462726593018,-0.009178065694868565,-3.9617338188691065e-05,-0.0022911785636097193,-0.007326253689825535,-0.003544486127793789,-0.0006969022215344012,-0.1429995447397232,0.17166948318481445,0.24364925920963287,0.24266965687274933,-0.5356361269950867,-0.35299351811408997,0.05940921604633331,-0.2061813622713089,0.7064332365989685
497500.0,-0.3262419104576111,0.7337639331817627,-0.769744336605072,-0.23360508680343628,2.3444762229919434,-1.2895338535308838,-1.8211135864257812,0.26914775371551514,-1.2493044137954712,0.2842266857624054,-0.0029789006803184748,-0.5377517938613892,-0.05612083151936531,0.0676821693778038,-0.12989528477191925,-0.2868797779083252,0.011863021180033684,0.20605050027370453,0.2874436378479004,-0.9848573803901672,-0.7413010597229004,-0.6905055046081543,-0.738754391670227,0.35914433002471924,0.531724750995636,0.005654926877468824,-0.062201377004384995,-0.011082738637924194,-0.02268490195274353,-0.12975101172924042,-0.2639347016811371,0.013084521517157555,-0.014248796738684177,-0.1278097927570343,-0.044189970940351486,-0.01340330671519041,0.07976922392845154,-0.02344755455851555,0.05781302973628044,0.008350283838808537,-0.08174217492341995,-0.028595151379704475,-0.020871443673968315,-0.009128738194704056,0.02549048699438572,0.06132196635007858,0.05081765353679657,0.009900963865220547,0.0694323405623436,-0.054162658751010895,0.06342451274394989,-0.04980665445327759,0.023218227550387383,0.02153881825506687,0.005753581877797842,-0.0010230806656181812,0.006290538236498833,-0.00421493174508214,0.02301960252225399,0.021054618060588837,-0.01883605867624283,0.01762293092906475,-0.005578676704317331,-0.006556585896760225,-0.01916455291211605,-0.0023497953079640865,0.006016999017447233,-0.002385226311162114,-0.02121775411069393,-0.004025649279356003,-0.010746503248810768,-0.0005053633940406144,-0.002068149158731103,-0.0067977262660861015,-0.004087214358150959,-0.0006667832494713366,-0.1298624724149704,0.029468201100826263,-0.3199915289878845,-0.07274673134088516,0.4205402433872223,0.34420710802078247,0.013275892473757267,0.0763663649559021,0.0954551175236702
555000.0,-1.2501516342163086,1.092915654182434,-0.924473226070404,-0.6453884243965149,2.45755934715271,-1.0948665142059326,-1.2925292253494263,0.22473381459712982,-1.1389809846878052,0.20678271353244781,0.019564371556043625,-0.449457585811615,-0.00322120264172554,0.11774393916130066,-0.12431594729423523,-0.16996082663536072,-0.021882781758904457,0.6724954843521118,0.8303669095039368,-0.8341983556747437,-0.7066846489906311,-0.6810997724533081,-0.7676399350166321,0.2737274169921875,0.5053905844688416,0.0004023220099043101,-0.09222962707281113,-0.01888323947787285,-0.02389640361070633,-0.1264590173959732,-0.2641999423503876,0.00718151917681098,-0.019215840846300125,-0.11813971400260925,-0.0335150845348835,-0.006325920112431049,0.06681734323501587,-0.02103540673851967,0.0718531534075737,0.025529952719807625,-0.08261417597532272,-0.02065545693039894,-0.022158043459057808,0.004768757615238428,0.02485829032957554,0.0585540346801281,0.04464593529701233,-0.003460867330431938,0.07195578515529633,-0.060812149196863174,0.05816179886460304,-0.048287056386470795,0.024231405928730965,0.023523161187767982,0.008425338193774223,-0.00094088219339028,0.004232400096952915,-0.005113289225846529,0.01677650213241577,0.016329050064086914,-0.01760195754468441,0.018439320847392082,-0.0041540623642504215,-0.002472864231094718,-0.02358684502542019,-0.001433992525562644,0.008997163735330105,-0.002157815033569932,-0.019033566117286682,-0.004351027309894562,-0.008452142588794231,0.0005795920151285827,-0.001694556325674057,-0.0068843672052025795,-0.0035831972490996122,-0.0006816005916334689,-0.12649086117744446,0.07958965003490448,0.036304768174886703,-0.14965911209583282,-0.21688388288021088,-0.16450704634189606,0.015910528600215912,0.1009104773402214,-0.5273832082748413
515000.0,-1.2629554271697998,1.1231515407562256,-0.8037675619125366,-0.6022089123725891,2.448049783706665,-1.1350785493850708,-1.4856599569320679,0.24355074763298035,-1.0704401731491089,0.21002823114395142,0.025140203535556793,-0.43561047315597534,0.11284509301185608,0.04225286468863487,0.030963245779275894,-0.6044474840164185,-0.1261208951473236,0.04174211248755455,1.0501686334609985,-0.8838224411010742,-0.6810289621353149,-0.5999023914337158,-0.7619695067405701,0.32896751165390015,0.5279330611228943,-0.03625769540667534,-0.07079426199197769,-0.08713040500879288,-0.018976077437400818,-0.12550930678844452,-0.2665212154388428,-0.00799690280109644,-0.005761861335486174,-0.12068195641040802,-0.03525865823030472,-0.030673760920763016,0.07976920902729034,-0.012957743369042873,0.0665636956691742,0.019345546141266823,-0.07303035259246826,-0.027572574093937874,-0.025974806398153305,-0.006229049991816282,0.026238808408379555,0.05605698749423027,0.04163529723882675,-0.006960486993193626,0.07511396706104279,-0.06529069691896439,0.05535775423049927,-0.048580121248960495,0.02506084181368351,0.02607685700058937,0.0050709969364106655,-0.0026186895556747913,0.0031347887124866247,-0.006877537351101637,0.020646410062909126,0.019977975636720657,-0.016539467498660088,0.02099676802754402,-0.0037285725120455027,-0.0018188763642683625,-0.0231828223913908,-0.00453515350818634,0.007668712642043829,-0.0015243964735418558,-0.020374523475766182,-0.0052007101476192474,-0.009745484218001366,-7.978435314726084e-05,-0.0015369672328233719,-0.007725252769887447,-0.003473135642707348,-0.000656641146633774,-0.135723277926445,0.1566193550825119,-0.2411179095506668,0.703424870967865,-0.1603935807943344,0.10429903864860535,0.039691876620054245,0.18264612555503845,-0.4112623929977417
576000.0,-0.45390820503234863,-1.4935226440429688,-0.6712619066238403,0.8229581713676453,0.6932033896446228,-1.3836359977722168,0.4552094638347626,1.1694672107696533,1.1037791967391968,-0.05478513240814209,-0.4081810414791107,0.781002938747406,-0.04204699397087097,0.20039768517017365,-0.1118999794125557,-0.427539199590683,-2.2152318954467773,-0.029274068772792816,-1.3586775064468384,-0.6686984896659851,-0.2572663724422455,1.2732349634170532,-0.16540822386741638,0.9891097545623779,0.4195138216018677,-0.059996578842401505,0.8311519622802734,0.7849632501602173,1.8612778186798096,4.549524307250977,-0.45207005739212036,-2.3218677043914795,1.088278889656067,-1.2029918432235718,0.6468712687492371,0.27847716212272644,0.39038771390914917,0.7973125576972961,-0.3230060040950775,0.36204251646995544,-0.14371168613433838,-0.4905729591846466,-0.4751603305339813,0.06928602606058121,-0.05895712599158287,0.4548889696598053,-0.17260296642780304,-0.4702257513999939,0.38304591178894043,-0.2394980937242508,-0.12510301172733307,-0.07022597640752792,0.09733841568231583,-0.08769042044878006,0.1363898515701294,0.23822598159313202,-0.06595198065042496,0.07091215997934341,-0.0178793054074049,0.05515472963452339,-0.02695804089307785,0.08576171100139618,0.018217675387859344,0.04678396135568619,-0.07488959282636642,-0.005331723019480705,-0.03500370308756828,0.0006551367696374655,-0.05620145797729492,0.05582860857248306,0.00867599155753851,0.034118689596652985,0.013627059757709503,0.004389486741274595,0.010512636974453926,-0.0009090006933547556,-0.08623218536376953,0.3659886419773102,-0.5807877779006958,1.3503470420837402,0.5128093361854553,-0.009175117127597332,0.09285973012447357,0.06366083770990372,0.7243620157241821
452000.0,0.7731501460075378,-2.4600069522857666,-0.3397374153137207,-0.09203360974788666,-1.6099623441696167,-0.6867166757583618,-0.7240332961082458,0.6412408947944641,1.8258368968963623,0.09474886953830719,-0.3470132648944855,0.8760688900947571,0.05904259532690048,0.5224112272262573,1.290382981300354,-0.5619723796844482,-2.0376498699188232,0.7995493412017822,-0.03706689551472664,-0.05171183496713638,0.9430427551269531,0.6398001909255981,-1.859925389289856,0.23050309717655182,1.3533776998519897,1.297890305519104,1.116406798362732,-1.281199336051941,1.0977575778961182,-3.610422372817993,1.6911258697509766,-0.9725223779678345,-0.07299552857875824,-1.4686462879180908,-1.3129997253417969,0.32844269275665283,0.23026171326637268,0.9246785044670105,-2.2695560455322266,0.023504331707954407,0.37216609716415405,-0.3509644865989685,-0.21573035418987274,-0.1050950139760971,-0.46606671810150146,0.30763599276542664,-0.27083107829093933,-0.15887998044490814,0.11368292570114136,0.029928244650363922,-0.18056568503379822,-0.17811152338981628,0.02015032432973385,-0.07686378061771393,0.18769659101963043,0.22684797644615173,-0.03310671076178551,-0.02399381808936596,-0.00469368789345026,0.043072473257780075,0.05931362882256508,0.01445289421826601,0.04155484586954117,0.04659987613558769,-0.018012890592217445,-0.03233916684985161,-0.03731628134846687,-0.018408916890621185,-0.006893255282193422,0.019364800304174423,-0.005380417685955763,0.01982036419212818,-0.011327545158565044,0.025939708575606346,0.020522888749837875,0.0020135361701250076,0.26939716935157776,0.006946707610040903,-1.170982003211975,1.2550468444824219,1.0405932664871216,-0.853642463684082,0.1940901130437851,-0.06897945702075958,1.1260414123535156
670000.0,-3.692206859588623,0.7322441339492798,-0.5070948004722595,-1.4269585609436035,0.6355257630348206,-0.6573023796081543,-0.9456156492233276,0.36184582114219666,-0.6282894611358643,0.08540355414152145,-0.06092878803610802,-0.05827705189585686,0.13608765602111816,0.13354812562465668,0.344326913356781,0.1744133085012436,-0.17930245399475098,0.2374662160873413,1.2822266817092896,-0.7489362359046936,-0.5068341493606567,-0.7862046360969543,-0.8287616968154907,0.3576934337615967,0.7135715484619141,0.022203559055924416,-0.14761963486671448,0.03895705193281174,-0.008239383809268475,-0.11399161070585251,-0.19892291724681854,0.01471041701734066,-0.018846016377210617,-0.12688177824020386,-0.01892419531941414,0.027088256552815437,0.07009604573249817,-0.03915807604789734,0.10067862272262573,0.0028759418055415154,-0.09262564778327942,-0.035788778215646744,-0.02453555166721344,-0.014734897762537003,0.04339998960494995,0.05715184658765793,0.03904149308800697,-0.01816975697875023,0.07191947102546692,-0.0632391944527626,0.04633370041847229,-0.05193857103586197,0.022314244881272316,0.02788521721959114,0.006528770085424185,0.00621944572776556,0.00274372985586524,-0.00851951539516449,0.01191863976418972,0.023112308233976364,-0.018509965389966965,0.023362163454294205,-0.0012958357110619545,0.0014689775416627526,-0.01877850480377674,0.002739204093813896,0.00914693158119917,0.0022637273650616407,-0.023003818467259407,-0.0017894590273499489,-0.006435503717511892,0.0009333344059996307,-0.001838967204093933,-0.007557722739875317,-0.005878522992134094,-0.0007475307793356478,-0.18293559551239014,0.1926291584968567,0.24042268097400665,0.5596381425857544,-0.9823519587516785,-0.7950278520584106,0.14355775713920593,-0.09123548120260239,-0.2082051783800125
575000.0,1.6654791831970215,-0.9214961528778076,-0.8205881118774414,2.712347984313965,2.517813205718994,-2.1615421772003174,0.38122257590293884,1.012307047843933,-0.12621940672397614,0.10162141174077988,-0.18361744284629822,-0.08508574217557907,-0.8470459580421448,-0.36754441261291504,-0.261125773191452,-0.14802679419517517,-1.2613515853881836,-2.9373703002929688,-4.934927463531494,-1.4679032564163208,-0.7494092583656311,1.3982893228530884,-0.32340744137763977,0.804980993270874,-0.8670995831489563,-1.5045160055160522,0.20312616229057312,-1.1351059675216675,-1.9247106313705444,-1.4682908058166504,-2.919468641281128,-0.5869483351707458,3.128957986831665,-1.5211400985717773,-1.786157488822937,0.2678256332874298,0.924392819404602,-0.3026348352432251,-1.8160775899887085,-1.6839122772216797,0.28905680775642395,2.4565067291259766,0.6201392412185669,1.4337859153747559,-1.069045066833496,-1.702406883239746,-1.2452914714813232,4.314221382141113,-1.860207200050354,3.551145553588867,-2.522491455078125,1.2033884525299072,-4.653025150299072,4.198855400085449,-1.7368991374969482,-7.507273197174072,-0.1388712376356125,-3.9827401638031006,5.52157735824585,-0.5010417103767395,-4.009880065917969,-12.787330627441406,-4.49360990524292,7.340653896331787,-1.4840420484542847,-3.0721065998077393,4.361489295959473,0.8513159155845642,-0.03614582121372223,3.9404289722442627,0.0758291631937027,1.2725168466567993,2.0447261333465576,-1.482473611831665,-0.5044403672218323,-0.047881849110126495,-1.5931435823440552,2.053382158279419,-0.45558005571365356,-0.28029078245162964,-1.7872422933578491,-0.7286760807037354,0.16171233355998993,-0.06990059465169907,0.593166172504425
535000.0,-1.6271476745605469,-1.8057570457458496,-1.564894676208496,3.1722097396850586,1.8043956756591797,3.542630195617676,-2.026671886444092,0.46033573150634766,0.3052965998649597,0.12468010932207108,-0.8587872385978699,-0.29539304971694946,-0.5311277508735657,0.19618143141269684,-0.6128227114677429,-0.07240019738674164,1.4370728731155396,-1.203743815422058,-1.8142043352127075,0.9219087958335876,0.04913385957479477,-1.021262526512146,0.06482260674238205,-1.052379846572876,-0.035465165972709656,-0.29793983697891235,-0.21179652214050293,-1.1171002388000488,0.06020680069923401,0.3318435847759247,-0.37500786781311035,-1.4590264558792114,0.11043092608451843,-1.1197972297668457,-2.1011557579040527,1.7055686712265015,-0.4467523694038391,-1.7391031980514526,-1.7969474792480469,2.0994513034820557,4.951633453369141,3.536522150039673,0.8767127394676208,0.18334022164344788,6.233452320098877,1.984817385673523,2.4077963829040527,-0.721496045589447,-1.3698657751083374,-1.3737577199935913,0.4728184640407562,-0.04935404658317566,0.45976704359054565,-0.07973670959472656,-1.2397640943527222,0.3393111526966095,-0.18448273837566376,0.11919243633747101,-1.9000394344329834,-0.09512840956449509,0.2112634927034378,-0.30369535088539124,0.4331890344619751,-0.04307561740279198,-0.19914837181568146,-0.2937242388725281,-0.1909017115831375,-0.0870281308889389,-0.13538280129432678,0.11521698534488678,-0.06515105813741684,0.4590966999530792,-0.027286702767014503,-0.1377914398908615,-0.035402730107307434,0.030465079471468925,-0.5366083383560181,-1.6172717809677124,0.4613187611103058,0.7207844853401184,-1.3180118799209595,-0.6805422902107239,0.018982212990522385,-0.1659601330757141,-0.9321094155311584
